index,dataset,path,audio_duration,processing_time,rtf,ground_truth,google_transcription
596,dolly-vn/dolly-audio-1000h-vietnamese,a863dfcc-9b80-4cd2-a545-51b7dfa07d41.wav,7.7973333333333334,2.251233809860423,0.2887184263671883,"Xinh đẹp a Đúng vậy, đã sớm biết là cô ấy sẽ tới đây đưa bản thiết kế. Có cảm thấy cô ấy rất xứng đôi với Cố Tổng hay không?","Xinh đẹp a đúng vậy, đã sớm biết là cô ấy sẽ tới đây đưa bản thiết kế, có cảm thấy cô ấy rất xứng đôi với Cố tổng hay không?"
597,dolly-vn/dolly-audio-1000h-vietnamese,9bb7feda-f2d8-4f83-8f16-1dac8daaf1f3.wav,7.914666666666666,2.4773903721943498,0.31301259756498695,"Khi biết bị lừa, khỉ chúa nổi giận, đánh vào châu chấu, châu chấu đậu đầu khỉ này sang đầu khỉ khác làm cho khỉ chúa vụt lấy vụt để, nhưng khi chưa vụt thì chấu đã bay mất, cuối cùng đàn khỉ chết hết.","Khi biết bị lừa, khỉ chúa nổi giận đánh vào châu chấu, châu chấu đậu đầu khỉ này sang đầu khỉ khác làm cho khỉ chúa vụt lấy vụt để, nhưng khi chưa vụt thì chấu đã bay mất. Cuối cùng đàn khỉ chết hết."
598,dolly-vn/dolly-audio-1000h-vietnamese,7915cc09-d164-451e-81c4-934acdd16cf0.wav,8.576,2.944052851991728,0.3432897448684384,"Trong khi tức đến phát điên, lại bị một con nhái nép dưới chỗ ngồi chế giễu, khỉ chúa tìm giết nhái, nhái lẻn đi, hắn nhìn thấy hai hòn dái của mình, tưởng là nhái bèn đập mạnh vào dái nên chết luôn.","Trong khi tức đến phát điên lại bị một con nhái bén dưới chỗ ngồi chế giễu, khỉ chúa tìm giết nhái, nhái lèn đi, hắn nhìn thấy hai hòn dái của mình tưởng là nhái bèn đập mạnh vào dái nên chết luôn."
599,dolly-vn/dolly-audio-1000h-vietnamese,0b84e042-3cfb-4101-bc0c-721ca813070c.wav,2.058666666666667,1.1077120758127421,0.5380725756862412,Hai vợ chồng trở về an toàn bốn.,Hai vợ chồng trở về an toàn bốn.
600,dolly-vn/dolly-audio-1000h-vietnamese,c2778934-8945-4269-88d8-df94023e08e8.wav,6.1866666666666665,1.8888790509663522,0.3053145017725785,"Khương Dao theo tiểu lý đi qua, trong lòng có chút buồn bực, lúc này Cố Mục Niên tìm cô làm cái gì.","Khương Giao theo Tiểu Lý đi qua, trong lòng có chút buồn bực, lúc này Cố Mục Niên tìm cô làm cái gì?"
601,dolly-vn/dolly-audio-1000h-vietnamese,1d1bcf57-a738-458a-9ddb-0a1adf601bce.wav,6.730666666666667,1.800426767906174,0.26749605307639274,"Những lúc có thì giờ rãnh rỗi, ông thường dạy con thi văn, viết chữ, vẽ tranh.","Những lúc có thì giờ rảnh rỗi, ông thường dạy con thi văn, viết chữ, vẽ tranh."
602,dolly-vn/dolly-audio-1000h-vietnamese,df2ebe9f-cd8a-42da-8c75-2068a374ed63.wav,2.1226666666666665,1.1071497849188745,0.5215843835987161,"Ấp Khương học gì biết nấy, càng ngày càng giỏi.",Áp Khương học gì biết nấy càng ngày càng giỏi.
603,dolly-vn/dolly-audio-1000h-vietnamese,909cf496-3edb-4f22-be2b-33199e50fbfc.wav,3.445333333333333,1.3633976140990853,0.39572299170832587,"Thỉnh thoảng cô bé con lấy thanh long kiếm của phụ thân ra múa, hết sức thích thú.",Thỉnh thoảng cô bé còn lấy Thanh Long kiếm của phụ thân ra múa hết sức thích thú.
604,dolly-vn/dolly-audio-1000h-vietnamese,a6286ced-ceb7-4e8b-9ea3-887ecd8cb39e.wav,2.3146666666666667,1.1416295759845525,0.49321554262005435,Vua giao hẹn hễ làm tròn ba việc sẽ gả.,Vua giao hẹn hễ làm tròn ba việc sẽ gả.
605,dolly-vn/dolly-audio-1000h-vietnamese,c816c4c8-c455-4760-bce2-24191e45d42f.wav,2.72,1.2452439649496228,0.45781028123147893,"Khương Tử Nha thấy vậy, cũng dạy cho con gái một vài đường kiếm.",Khương Tử Nha thấy vậy cũng dạy cho con gái một vài đường kiếm.
606,dolly-vn/dolly-audio-1000h-vietnamese,3ed46df8-238a-4939-a988-b117af0bf9d5.wav,2.3573333333333335,1.1726508541032672,0.4974480433130375,"Đáp: Đừng sợ, tôi xin cẩn thận.","đáp, ""Đừng sợ, tôi xin cẩn thận."""
607,dolly-vn/dolly-audio-1000h-vietnamese,0d7c10f8-efd8-4a96-9ce0-bcc94f7c1426.wav,9.984,2.661730577936396,0.2665996171811294,"Một hôm, Khương Tử Nha từ lò sát sinh trở về nhà, thấy thì giờ còn sớm, nên muốn gọi Mã Thị lại để cùng nhau chuyện trò.","Một hôm, Khương Tử Nha từ lò sát sinh trở về nhà, thấy thì giờ còn sớm nên muốn gọi Mã Thị lại để cùng nhau chuyện trò."
608,dolly-vn/dolly-audio-1000h-vietnamese,42840017-b7e0-4cbc-82a6-9f13aae1a771.wav,5.1306666666666665,1.6144325470086187,0.31466330827870687,"Khương Tử Nha đáp: Chúng mình đã là vợ chồng với nhau, xem như cũng có duyên phận.","Khương Tử Nha đáp, ""Chúng mình đã là vợ chồng với nhau, xem như cũng có duyên phận."""
609,dolly-vn/dolly-audio-1000h-vietnamese,656ac0cd-527b-4f2f-962c-b634bdd039f4.wav,6.698666666666667,2.0474891047924757,0.3056562158826347,"Không biết nói đến cái gì, Lý Trác Nhĩ phát ra tiếng cười thanh thúy kiểu chuông bạc, Cố Mục Niên cũng câu khóe miệng.","Không biết nói đến cái gì, Lý Trác Nhĩ phát ra tiếng cười thanh thúy kiểu chuông bạc, Cố Mục Niên cũng câu khóe miệng."
610,dolly-vn/dolly-audio-1000h-vietnamese,77e47b18-f675-4912-b266-db1ced4cb492.wav,7.488,2.0912405520211905,0.2792789198746248,"Cố Mục Niên đưa ánh mắt chuyển sang Khương Dao, đứng lên, đối với cô làm cái thủ thế.","Cố Mục Niên đưa ánh mắt chuyển sang Khương Dao, đứng lên, đối với cô làm cái thủ thế."
611,dolly-vn/dolly-audio-1000h-vietnamese,2bad2776-e2d2-4408-a0d7-4deb0004f328.wav,1.3333333333333333,0.996018375037238,0.7470137812779285,Cô đành phải đi qua.,Cô đành phải đi qua.
612,dolly-vn/dolly-audio-1000h-vietnamese,62ed3635-6dab-43c5-9c15-db95caa71cb6.wav,4.8,1.6690548160113394,0.3477197533356957,"Mã Thị nói: Kể từ ngày tôi lấy anh, chưa bao giờ được ăn một bữa cơm ngon, được mặc một bộ đồ đẹp.","Má thị nói kể từ ngày tôi lấy anh chưa bao giờ được ăn một bữa cơm ngon, được mặc một bộ đồ đẹp."
613,dolly-vn/dolly-audio-1000h-vietnamese,ebf3f38a-782d-4c52-95f6-463e132fd2e5.wav,4.629333333333333,1.4971890181768686,0.3234135263918927,"Anh giới thiệu: Vị này là nhà thiết kế của công ty chúng tôi, Khương Dao.","Anh giới thiệu, vị này là nhà thiết kế của công ty chúng tôi, Khương Dao."
614,dolly-vn/dolly-audio-1000h-vietnamese,80bc7527-edef-44e6-bf43-79157911f6b6.wav,5.685333333333333,1.7706280960701406,0.3114378686802546,"Sau đó lại gặp một đàn ong, con đầu đàn cũng dặn: Khéo kẻo giết mất con ta Đừng sợ, Jăng bảo thế.","Sau đó lại gặp một đàn ong, con đầu đàn cũng dặn, ""Khéo kẻo giết mất con ta, đừng sợ."" Răng bảo thế."
615,dolly-vn/dolly-audio-1000h-vietnamese,30dd1d0f-b072-4a44-8788-bdf5f00343a2.wav,6.250666666666667,2.082672977121547,0.3331921358449574,"Thật trẻ tuổi, thật xinh đẹp nha. Khương Dao ngẩn ra, cô ấy biết quan hệ giữa mình và Cố Mục Niên.","Thật ra tuổi thật xinh đẹp nha. Khương Giao ngẩn ra, cô ấy biết quan hệ giữa mình và Cố Mục Niên."
616,dolly-vn/dolly-audio-1000h-vietnamese,cfd45c3c-9363-455c-94bf-65c14a388d0f.wav,4.117333333333334,1.6621741109993309,0.40370161374659913,"Đến cung vua, vua sai lấy chìa khoá tủ áo của công chúa ném xuống vực, bảo tìm được sẽ gả.","Đến cung vua, vua sai lấy chìa khóa tủ áo của công chúa ném xuống vực, bảo tìm được sẽ gả."
617,dolly-vn/dolly-audio-1000h-vietnamese,16593cff-87e7-446f-b1be-e56b7acebe61.wav,3.296,1.4585152259096503,0.4425106874725881,"Tôi đã suy nghĩ kỹ rồi, duyên phận của chúng ta tới đây là hết.","Tôi đã suy nghĩ kỹ rồi, duyên phận của chúng ta tới đây là hết."
618,dolly-vn/dolly-audio-1000h-vietnamese,ba832604-985c-4302-9f00-cf57e0cdd6c8.wav,1.6746666666666667,1.027073577977717,0.6133003053210889,"Vậy tôi sẽ ly hôn với anh, mạnh ai đi đường nấy.",Vậy tôi sẽ ly hôn với anh mạnh ai đi đường nấy.
619,dolly-vn/dolly-audio-1000h-vietnamese,6377e632-d290-45f1-b75f-7a4fcd66f600.wav,3.6906666666666665,1.316807844908908,0.3567940331219946,Nhưng con vịt cái hôm nọ đã lặn xuống và lấy lên cho anh.,Nhưng con vịt cái hôm nọ đã lặn xuống và lấy lên cho anh.
620,dolly-vn/dolly-audio-1000h-vietnamese,4a42252d-a1d4-44c2-b983-0b306ac1e89f.wav,6.165333333333334,1.8802363029681146,0.3049691235350532,"Cô ấy có chút sững sờ, nếu là nhân viên bình thường thì sao có thể tùy tiện sử dụng máy tính của tổng tài như vậy được?","Cô ấy có chút sững sờ, nếu là nhân viên bình thường thì sao có thể tùy tiện sử dụng máy tính của tổng tài như vậy được?"
621,dolly-vn/dolly-audio-1000h-vietnamese,797c347d-1e6d-4906-9b5f-b6acad3465c8.wav,5.6,1.694564025849104,0.3026007189016257,"Khương Tử Nha thấy Mã Thị đã dứt khoát, không còn cách nào cứu vãn được, nên đi tìm hai vợ chồng Lâm Hổ.",Khương Tử Nha thấy Mã Thị đã dứt khoát không còn cách nào cứu vãn được nên đi tìm hai vợ chồng Lâm Hổ.
622,dolly-vn/dolly-audio-1000h-vietnamese,ec68b0aa-2c21-411e-b553-40c1b555a7cf.wav,5.045333333333334,1.6641920958645642,0.32984779912749024,"Vua lại sai lấy một túi gạo, ném gạo vào một bụi cây gai rậm, bảo nhặt đừng để sót.","Vua lại sai lấy một túi gạo, ném gạo vào một bụi cây gai rậm, bảo nhặt đừng để sót."
623,dolly-vn/dolly-audio-1000h-vietnamese,72c911b7-0df7-47ac-8c84-8b6015b6d9c5.wav,1.76,1.172189095057547,0.6660165312826972,Cố Mục Niên cũng rất yên tâm sao?,Cố Mục Niên cũng rất yên tâm sao?
624,dolly-vn/dolly-audio-1000h-vietnamese,43786e1f-9736-4e56-a635-4883a39d986e.wav,5.8133333333333335,2.5085257429163903,0.431512455776902,"Vợ chồng Lâm Hổ lấy lời hơn lẽ thiệt khuyên nhủ cả buổi, nhưng Mã Thị quyết bỏ chồng ra đi, vậy còn có cách nào khác hơn được.","Vợ chồng Lâm Hổ lấy lời hơn lẽ thiệt khuyên nhủ cả buổi, nhưng Mã Thị quyết bỏ chồng ra đi, vậy còn có cách nào khác hơn được?"
625,dolly-vn/dolly-audio-1000h-vietnamese,db9e6120-7178-4563-be70-be819664700b.wav,3.2533333333333334,1.3409635350108147,0.41218141445004547,"Nhờ con cầy mà túi của anh lại đầy, Jăng lại thắng cuộc.","Nhờ con cầy mà túi của anh lại đầy, trăng lại thắng cuộc."
626,dolly-vn/dolly-audio-1000h-vietnamese,c836d020-a900-4096-919c-4af44d0b0158.wav,1.7066666666666668,1.0518867068458349,0.6163398672924814,Còn nào có tổng tài rót nước cho nhân viên sao?,Con nào có tồn tại rót nước cho nhân viên sao?
627,dolly-vn/dolly-audio-1000h-vietnamese,58762d9f-9369-4faa-9d9b-1421b77e1f54.wav,5.8453333333333335,1.8152200228068978,0.3105417466024574,"Khương Tử Nha đành phải viết tờ ly hôn với vợ, và nhờ Lâm Hổ làm chứng, rồi báo cho Mã Tài đến đưa em gái trở về nhà.",Khương Tử Nha đành phải viết tờ ly hôn với vợ và nhờ Lâm Hổ làm chứng rồi báo cho Mã Tài đến đưa em gái trở về nhà.
628,dolly-vn/dolly-audio-1000h-vietnamese,3895ac23-244f-4f04-bd88-1da9a5e496f3.wav,2.058666666666667,1.1129828689154238,0.5406328702633211,Đứa con gái Ấp Khương thì đi theo cha.,Đứa con gái Áp Khương thì đi theo cha.
629,dolly-vn/dolly-audio-1000h-vietnamese,e4da9810-e61d-4e6c-aa1d-31a88b014afa.wav,7.904,2.6332976510748267,0.333160127919386,"Nhờ có đàn ong hôm nọ đến đậu ở vai công chúa, anh lại thắng và được vua y ước năm. một Theo Thái Kim Đỉnh.","Nhờ có đàn ong hôm nọ đến đậu ở vai công chúa, anh lại thắng và được vua y ước năm một thau thái kim đỉnh."
630,dolly-vn/dolly-audio-1000h-vietnamese,b5ac59de-6d8d-40a7-88dd-8c4984087640.wav,4.629333333333333,1.670883784070611,0.36093399713506863,"Thanh âm của Lý Trác Nhĩ hơu nhỏ, đại đa số lúc cô ấy đang nói thì Cố Mục Niên ngồi im nghe.","Thanh âm của Lý Trác Nhĩ âu nhỏ, đại đa số lúc cô ấy đang nói thì Cố Mục Niên ngồi im nghe."
631,dolly-vn/dolly-audio-1000h-vietnamese,e18da037-6e60-4caf-9c81-5412588d6e52.wav,6.144,1.9557041951920837,0.31831122968621156,"Về sau, khi Khương Tử Nha đến gặp Văn Vương, và chẳng mấy chốc đã được cử làm chức Thái Sư của Văn Vương, hết sức danh dự.",Về sau khi Khương Tử Nha đến gặp Văn Vương và chẳng mấy chốc đã được cử làm chức thái sư của Văn Vương hết sức danh dự.
632,dolly-vn/dolly-audio-1000h-vietnamese,6cc71dce-48ba-4a27-a7f5-e62aad1ff3bd.wav,6.602666666666667,1.9728085179813206,0.298789658418011,"Nhưng mà anh lại nói chuyện rất có trí tuệ, ngắn gọn ngưng luyện, hai người trò chuyện thật vui.","Nhưng mà anh lại nói chuyện rất có trí tuệ, ngắn gọn ngưng luyện, hai người trò chuyện thật vui."
633,dolly-vn/dolly-audio-1000h-vietnamese,c8331c72-d6be-4e50-a14c-df966e282395.wav,7.04,2.6737394488882273,0.3797925353534414,"Lúc bấy giờ Mã Châu cảm thấy hối hận, nên đích thân tìm với phủ Thái Sư, yêu cầu được làm vợ chồng trở lại với Khương Tử Nha.",Lúc bấy giờ Mã Châu cảm thấy hối hận nên đích thân tìm đến phủ thái sư yêu cầu được làm vợ chồng trở lại với Khương Tử Nha.
634,dolly-vn/dolly-audio-1000h-vietnamese,006eb007-79d8-4b87-a20a-c102f48d4090.wav,5.664,1.7381542299408466,0.30687751234831334,Trong đầu Khương Dao liền nhảy ra một cái thành ngữ ông trời tác hợp cho.,Trong đầu Khương Giao liền nhảy ra một cái thành ngữ ông trời tác hợp cho.
635,dolly-vn/dolly-audio-1000h-vietnamese,55dd7201-b5f6-430c-8629-dd370f0c010a.wav,10.784,2.829614182934165,0.26239003921867254,"Mặc dầu Khương Tử Nha vẫn chưa tục huyền, nhưng đối với việc Mã Thị đã bỏ ông trong lúc ông đang ở trong một hoàn cảnh hết sức khó khăn, nên bất luận thế nào cũng không thể tha thứ được.","Mặc dù Khương Tử Nha vẫn chưa tục huyền, nhưng đối với việc Mã thị đã bỏ ông trong lúc ông đang ở trong một hoàn cảnh hết sức khó khăn, nên bất luận thế nào cũng không thể tha thứ được."
636,dolly-vn/dolly-audio-1000h-vietnamese,73422442-abad-4dab-a904-717e3e0b4ba2.wav,12.117333333333333,3.849345610011369,0.31767266807972344,"Bản chính cho bản thiết kế xong, cô đứng lên, đi đến trước mặt Cố Mục Niên, nói: Cố Tổng, tôi đây đi về trước. Đêm nay anh cùng Lý tổng giám muốn cùng nhau ăn cơm, em cũng cùng đi? Cố Mục Niên đứng dậy hỏi.","Bản chính cho bản thiết kế xong, cô đứng lên, đi đến trước mặt Cố Mục Niên, nói, ""Cố tổng, tôi đây đi về trước."" ""Đêm nay anh cùng Lý tổng giám muốn cùng nhau ăn cơm, em cũng cùng đi."" Cố Mục Niên đứng dậy hỏi."
637,dolly-vn/dolly-audio-1000h-vietnamese,6aab002f-d673-4886-9ae4-01a7d64993f3.wav,10.005333333333333,2.5494175548665226,0.2548058590285037,"Mã Thị thấy thế, biết lòng dạ của Tử Nha đã quyết, chắc chắn không làm sao chung sống trở lại được, nên rơi lệ như mưa.","Mã Thị thấy thế, biết lòng dạ của Tử Nha đã quyết, chắc chắn không làm sao chung sống trở lại được, nên rơi lệ như mưa."
638,dolly-vn/dolly-audio-1000h-vietnamese,a945b8b6-d05a-40bf-811e-d2149678d65c.wav,3.2,1.432214634027332,0.44756707313354127,"Sau khi trở về nhà, Mã Thị đóng cửa rồi thắt cổ tự ải.",Sau khi trở về nhà má thì đóng cửa rồi thắt cổ tự ái.
639,dolly-vn/dolly-audio-1000h-vietnamese,b606bc3e-8f56-468c-aa52-a3a133f95b34.wav,7.392,2.8739779719617218,0.388795721315168,"Tuy quanh năm chỉ che thân một mảnh khố rách, chui rúc trong một túp lều ven sông, nhưng anh vẫn vui vẻ làm ăn, miệng luôn ca hát.","Tuy quanh năm chỉ che thân một mảnh khố rách, chui rúc trong một túp lều ven sông, nhưng anh vẫn vui vẻ làm ăn, miệng luôn ca hát."
640,dolly-vn/dolly-audio-1000h-vietnamese,50a9298d-db5f-4048-93c0-136cfff83f46.wav,6.922666666666666,1.9963962060865015,0.28838543038614717,"Bố mất từ thuở lọt lòng, anh sống với người mẹ cho đến khôn lớn, rồi bỏ nhà đến đây.","Bố mất từ thuở lọt lòng, anh sống với người mẹ cho đến khôn lớn rồi bỏ nhà đến đây."
