index,dataset,path,audio_duration,processing_time,rtf,ground_truth,google_transcription
546,capleaf/viVoice,audio_396.67_397.87.wav,1.3653333333333333,1.0631432899972424,0.778669401853449,Họ đi ra ngoài hành lang.,Họ đi ra ngoài hành lang.
547,capleaf/viVoice,audio_1858.97_1861.07.wav,2.2186666666666666,1.7520077419758309,0.7896669510107411,AM lúc này đã có mặt tại nhà kỹ sư.,AM lúc này đã có mặt tại nhà kỹ sư.
548,capleaf/viVoice,audio_1897.73_1902.77.wav,5.034666666666666,1.77138737498899,0.3518380644178343,"Tôi mang theo súng và rìu quay trở lại chỗ của bọn cướp, chờ một tên dưới lầu đi ngủ.","Tôi mang theo súng và rìu quay trở lại chỗ của bọn cướp, giờ một tên dưới lầu đi ngủ."
549,capleaf/viVoice,audio_560.3_562.12.wav,2.1333333333333333,1.2030126040044706,0.5639121581270956,Tại vì đấy là quyền lựa chọn của các bạn.,Tại vì đấy là quyền lựa chọn của các bạn.
550,capleaf/viVoice,audio_1952.03_1954.61.wav,2.6453333333333333,1.7917255820066202,0.6773156181980672,Tràn đầy năng lượng và hứng khởi cho một ngày mới.,tràn đầy năng lượng và hứng khởi cho một ngày mới
551,capleaf/viVoice,audio_787.71_789.57.wav,1.9626666666666663,1.1380497489881236,0.5798487172154163,Nhưng thái độ này là lợi bất cập hại.,Dùng thái độ này là lợi bất cập hại.
552,capleaf/viVoice,audio_121.18_124.8.wav,3.84,1.5773613810015377,0.4107711929691504,"Họ có một cô con gái, và cuối cùng là một cậu con trai.",Họ có một cô con gái và cuối cùng là một cậu con trai.
553,capleaf/viVoice,audio_246.1_247.98.wav,1.9626666666666663,1.0888667429971974,0.5547894410651482,Kịp leo lên đỉnh đồi nên thoát chết.,kịp leo lên đỉnh đồi nên thoát chết.
554,capleaf/viVoice,audio_67.27_69.31.wav,2.2186666666666666,1.2550363240006843,0.565671420072424,Rồi mình cũng cho luôn cái phần ớt nha.,Rồi mình cũng cho luôn cái phần ớt nha.
555,capleaf/viVoice,audio_226.01_231.23.wav,5.290666666666667,1.6359180890140124,0.3092083081553702,"Trước khi rời khỏi hoàng cung một cách bình thản đối mặt với cái chết, Vô Danh đã nói với tần vương rằng.","Trước khi rời khỏi hoàng cung một cách bình thản đối mặt với cái chết, vừa rảnh đã nói với Tần Vương rằng"
556,capleaf/viVoice,audio_121.69_124.29.wav,2.56,1.196118841005955,0.4672339222679511,"Mọi người khen ông Cài, sáng ra.",Mọi người khen ông cày sáng dạ.
557,capleaf/viVoice,audio_109.46_116.6.wav,7.253333333333333,2.107968230004189,0.2906206199454305,"Hiện tại, toàn trại giam A2 có 32 trường hợp phạm nhân nhiễm HIV, được điều trị ARV, tất cả đều đạt kết quả tốt.","Hiện tại toàn trại giam A2 có 32 trường hợp phạm nhân nhiễm HIV được điều trị ARV, tất cả đều đạt kết quả tốt."
558,capleaf/viVoice,audio_882.04_883.0.wav,1.024,0.9637695679848548,0.9411812187352098,Đó là cái gì các bạn?,Đó là cái gì các bạn?
559,capleaf/viVoice,audio_173.86_178.98.wav,5.205333333333333,1.726959175983211,0.3317672597303812,"Không như Claudende, người đã để lộ rất rõ ràng, khẩu súng sẽ chính là một phần trong bộ chiêu thức của cô.","Không như Clorinde, người đã để lộ rất rõ ràng khẩu súng sẽ chính là một phần trong bộ tri thức của cô."
560,capleaf/viVoice,audio_596.92_604.06.wav,7.168,2.2103586699813604,0.3083647698076674,Nó đã kéo dài trong một thời gian và theo một số cách khác nhau từ những gì họ cảm nhận được khi hẹn họ với đối phương.,Nó đã kéo dài trong một thời gian và theo một số cách khác nhau từ những gì họ cảm nhận được khi hẹn hò với đối phương.
561,capleaf/viVoice,audio_684.12_686.5.wav,2.6453333333333333,1.764188280008966,0.6669058518179055,Vì nó có khả năng là track ba cái vòng ấy.,Vì nó có khả năng là check ba cái vòng ấy.
562,capleaf/viVoice,audio_1204.46_1206.42.wav,1.9626666666666663,1.031388759001857,0.5255037834588264,Khi có nam châm được đặt lên chúng.,Khi khối nam châm được đặt lên chúng.
563,capleaf/viVoice,audio_65.53_70.97.wav,5.461333333333333,1.72994299500715,0.3167620230115631,Các bác anh chị em mình nhớ đăng ký kênh để không bỏ lỡ bất cứ video nào của mình khuyên chia sẻ.,Cô bác anh chị em mình nhớ đăng ký kênh để không bỏ lỡ bất cứ video nào của Vân Khuyên chia sẻ.
564,capleaf/viVoice,audio_1370.73_1372.51.wav,1.9626666666666663,1.4355746479996014,0.7314408872280579,Shadow Company sẽ hiểm trợ từ trên không.,Shadow Company sẽ yểm trợ từ trên không.
565,capleaf/viVoice,audio_737.36_738.74.wav,1.536,1.105049418983981,0.7194332154843627,Tại vì Việt Nam thì con trai 1m7.,Thường thì Việt Nam thì con trai 1.7 m.
566,capleaf/viVoice,audio_287.47_291.91.wav,4.778666666666667,1.6428035169956274,0.3437786377641519,Nhưng mà khi làm bánh nhỏ thì mình sẽ càng nên làm cho nhân được nhỏ hơn để nó không bị dời dạc.,Nhưng mà khi làm bánh nhỏ thì mình sẽ càng nên làm cho nhân được nhỏ hơn để nó không bị rời rạc.
567,capleaf/viVoice,audio_516.32_517.08.wav,1.024,1.034002243017312,1.009767815446594,Mà đã rời.,Mở rễ rồi.
568,capleaf/viVoice,audio_873.66_875.5.wav,1.9626666666666663,1.0096483410161454,0.5144268041862154,Nên Minh quyết định tối nay.,Nên mình quyết định tối nay.
569,capleaf/viVoice,audio_436.92_438.5.wav,1.792,1.1075151659897529,0.6180330167353532,Còn chữ này hàm ý điều gì?,Con chữ này hàm ý điều gì?
570,capleaf/viVoice,audio_102.84_110.58.wav,8.021333333333333,3.101582592993509,0.3866667128898158,"Tổng thể của máy thì sẽ có khối lượng khoảng 1,5kg và khi mà tháo ra thành máy cầm tay thì nó còn nhẹ hơn nữa cho nên lúc dùng thì mình sẽ không bị mỏi tay.","Tổng thể của máy thì sẽ có khối lượng khoảng 1.5 kg và khi mà tháo ra thành máy cầm tay á thì nó còn nhẹ hơn nữa, cho nên lúc dùng thì mình sẽ không bị mỏi tay."
571,capleaf/viVoice,audio_501.89_503.59.wav,1.792,1.2472624869842548,0.696017012826035,Nó không đơn giản như vẻ bề ngoài.,Nó không đơn giản như vẻ bề ngoài.
572,capleaf/viVoice,audio_2082.47_2084.83.wav,2.389333333333333,1.1251905480166895,0.4709223833775208,Các hình vẽ như vậy được lập đi lập lại.,Các hình vẽ như vậy được lặp đi lặp lại.
573,capleaf/viVoice,audio_160.17_162.95.wav,2.901333333333333,1.1828363820095549,0.4076871721080726,Phần chanh này thì mình sẽ luộc trong vòng là 4 phút nha.,Phần chân này thì mình sẽ luộc trong vòng là 4 phút nha.
574,capleaf/viVoice,audio_2056.02_2057.5.wav,1.28,1.1376388789794871,0.8887803742027245,Bởi nếu gây hấn.,bảy nếu gây hấn
575,capleaf/viVoice,audio_201.87_207.03.wav,5.12,1.9229577730002347,0.3755776900391083,Nguồn gốc ấy gắn kết dòng máu chảy trong mỗi con người Việt.,Nguồn gốc ấy gắn kết dòng máu chảy trong mỗi con người Việt.
576,capleaf/viVoice,audio_871.14_872.84.wav,2.048,1.1766226030013058,0.5745227553717314,Các bạn gặp một bạn nữ các bạn hãy nói là.,Các bạn gặp một bạn nữ các bạn hãy nói là
577,capleaf/viVoice,audio_991.16_995.36.wav,4.096,1.4724361459957436,0.3594814809559921,Đây thực sự là điều không tưởng đối với nhiều bậc cha mẹ hiện nay.,Đây thực sự là điều không tưởng đối với nhiều bậc cha mẹ hiện nay.
578,capleaf/viVoice,audio_24.26_31.06.wav,6.912,2.8486012020148337,0.4121240164952016,Chiếc xe tăng do Mỹ sản xuất được cho là đã bị máy bay không người lái tự sát và ít nhất một quả đạn từ súng phóng lựu chống tăng nhắm chúng.,Chiếc xe tăng do Mỹ sản xuất được cho là đã bị máy bay không người lái tự sát và ít nhất một quả đạn từ súng phóng lựu chống tăng nhắm trúng.
579,capleaf/viVoice,audio_494.8_497.56.wav,2.901333333333333,1.2954213049961254,0.4464917181742159,Các bộ phận của người ta đẹp là đẹp ở cái hồn.,Các bộ phận của người ta đẹp là đẹp ở cái hồn.
580,capleaf/viVoice,audio_564.18_565.8.wav,1.7066666666666668,1.0645252889953554,0.623745286520716,Đã thuyết domino vào hoàn cảnh này.,Đặt thuyết domino vào hoàn cảnh này.
581,capleaf/viVoice,audio_1191.36_1193.82.wav,2.474666666666667,1.1707368229981512,0.4730886946382615,"Tuy nhiên, những điều kỳ lạ vẫn xảy ra.","Tuy nhiên, những điều kỳ lạ vẫn xảy ra."
582,capleaf/viVoice,audio_650.43_651.85.wav,1.536,1.0104813340003602,0.6578654518231511,Mặc cho người khác càng ngăn.,Mặc cho người khác cản ngăn.
583,capleaf/viVoice,audio_81.69_95.31.wav,13.568,4.119385978003265,0.303610405218401,"Nhiều người nghĩ rằng những quy tắc KPI, tức là chỉ số đo lường hiệu quả công việc, deadline, thời hạn hoàn tất công việc, những lý thuyết, biểu đồ mà các xếp đặt ra sẽ giúp cho nhân viên của họ làm việc hiệu quả.","Nhiều người nghĩ rằng những quy tắc KPI, tức là chỉ số đo lường hiệu quả công việc, deadline, thời hạn hoàn tất công việc, những lý thuyết, biểu đồ mà các sếp đặt ra sẽ giúp cho nhân viên của họ làm việc hiệu quả."
584,capleaf/viVoice,audio_995.05_999.41.wav,4.437333333333333,1.5784786489966791,0.3557268589986506,Quý đem những lời Lộc nói với mình nói lại cho Thượng nghe thì Thượng nói.,Quý đem những lời Lộc nói với mình nói lại cho Thưởng nghe thì Thưởng nói.
585,capleaf/viVoice,audio_245.28_249.06.wav,3.925333333333333,1.536003555986099,0.3913052537328716,La sau đó biết được người kéo cậu vào cây là một thần lùng tên là Bertrand.,là sau đó biết được người kéo cậu vào cây là một thằng lùn tên là Bách John.
586,capleaf/viVoice,audio_4002.05_4006.85.wav,4.864,2.255184295005165,0.4636480869665224,Chúng ta có thể cố gắng giảm thiểu tác động của những thay đổi đã cũng như sẽ xảy ra.,Chúng ta có thể cố gắng giảm thiểu tác động của những thay đổi đã cũng như sẽ xảy ra.
587,capleaf/viVoice,audio_144.54_145.58.wav,1.024,1.5244123759912327,1.4886839609289382,Tôi lại trốn mắt.,Tôi lại trố mắt.
588,capleaf/viVoice,audio_271.7_278.12.wav,6.485333333333333,2.1439883290149737,0.3305903056663714,"Qua hai lần được công nhận, Kiên Giang có tổng cộng 24 xã thị trấn là xã an toàn khu và dùng an toàn khu.","Qua hai lần được công nhận, Kiên Giang có tổng cộng 24 xã, thị trấn là xã an toàn khu và vùng an toàn khu."
589,capleaf/viVoice,audio_768.11_773.37.wav,5.290666666666667,1.6986885929945856,0.3210726927283113,"Đây nó sẽ là những cái nền, để từ đó chính các anh chị sẽ có cho mình những cái định hướng.",Đây nó sẽ là những cái nền để từ đó chính các anh chị sẽ có cho mình những cái định hướng.
590,capleaf/viVoice,audio_1158.57_1168.87.wav,10.581333333333331,2.895327959995484,0.2736260042838474,Những sáng kiến tài chính là nhân tố không thể thiếu được trong bước tiến của loài người từ mức sống khốn khổ lên những đỉnh cao huy hoàng của sự thịnh vượng vật chất mà nhiều người hôm nay được hưởng.,Những sáng kiến tài chính là nhân tố không thể thiếu được trong bước tiến của loài người từ mức sống khốn khổ lên những đỉnh cao huy hoàng của sự thịnh vượng vật chất mà nhiều người hôm nay được hưởng.
591,capleaf/viVoice,audio_553.15_558.17.wav,5.034666666666666,2.5323087649885565,0.5029744633849093,"Mọi loại thú săn mồ đều sẽ phải chạy trốn khỏi cơn mưa, tìm chỗ để nghỉ ngơi và chờ đợi.","Mọi loại thú săn mồi đều sẽ phải chạy trốn khỏi cơn mưa, tìm chỗ để nghỉ ngơi và chờ đợi."
592,capleaf/viVoice,audio_1543.03_1545.59.wav,2.816,1.857696074002888,0.6596932080976166,"Thì khai thác đá của mình rơi vào 14,4 trên dây.","Thì khai thác đá của mình rơi vào 14,4/s."
593,capleaf/viVoice,audio_2405.09_2408.27.wav,3.072,1.2768909849983174,0.4156546175124731,Những nguyên tắc căn bản của lãnh đạo bản thân hiệu quả.,những nguyên tắc căn bản của lãnh đạo bản thân hiệu quả
594,capleaf/viVoice,audio_948.54_952.66.wav,4.096,1.6384470030025111,0.40001147534241,"Ở một diễn biến khác, Charlotte cùng Hanover bỏ trốn sau khi bí mật bị bại lộ.","Ở một diễn biến khác, Charlotte cùng Hannover bỏ trốn sau khi bí mật bị bại lộ."
595,capleaf/viVoice,audio_639.29_641.31.wav,2.048,1.1140365329920314,0.5439631508750153,Chẳng có quy định hay theo dõi gì cả.,Chẳng có quy định hay theo dõi gì cả.
596,capleaf/viVoice,audio_159.8_161.76.wav,2.1333333333333333,1.2740762979956344,0.5972232646854536,Bây giờ chúng ta hãy bàn luận một cách không nghiêm túc nào.,Bây giờ chúng ta hãy bàn luận một cách không nghiêm túc nào.
597,capleaf/viVoice,audio_574.86_575.66.wav,0.9386666666666666,1.0178871899843216,1.084396864329888,Anh Hưng đâu chị?,Anh Hưng đâu chị?
598,capleaf/viVoice,audio_979.92_983.12.wav,3.328,1.3651535070093814,0.4102023759042613,"Thôi tùy cha, con cũng chẳng nghĩ được cách nào hay hơn cả.","Thôi tùy cha, con cũng chẳng nghĩ được cách nào hay hơn cả."
599,capleaf/viVoice,audio_1158.11_1160.57.wav,2.6453333333333333,1.2153199370077346,0.4594203390906254,Những người có mặt trong đoạn ghi âm đã thảo luận về khả năng.,Những người có mặt trong đoạn game đã thảo luận về khả năng
600,capleaf/viVoice,audio_392.97_395.81.wav,2.901333333333333,1.2047826600028202,0.4152513763796485,Tội này quả thật là tội lớn nhất trong số các tội.,Tội này quả thật là tội lớn nhất trong số các tội.
601,capleaf/viVoice,audio_983.25_984.89.wav,1.8773333333333333,1.0825201800034847,0.5766265163370835,Mấy trò chơi camp này thú vị ghê.,Mấy trò chơi này thú vị ghê.
602,capleaf/viVoice,audio_504.68_512.94.wav,8.277333333333333,2.4201037749880925,0.2923772279705331,"Hoàn toàn không hay biết rằng mình chỉ đang say mê một nhan sắc được chính sửa nhiều lần, và đằng sau nó là một kẻ sát nhân.",Hoàn toàn không hay biết rằng mình chỉ đang say mê một nhan sắc được chỉnh sửa nhiều lần và đằng sau nó là một kẻ sát nhân.
